0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49,Topic 50
ENSG00000198380,562.0177908375932,391.631101977582,334.4124319947327,368.5722299013766,154.60986582483451,451.5174891313676,247.97268469449727,444.0798664566484,427.2660593736996,376.6946602679472,611.1613652619096,376.05482985013896,421.42902040357063,426.3349186860725,603.6641630403868,444.9387790295359,437.488911957016,243.20095277624125,438.4195694631785,1546.6369732920064,472.6409419308021,736.5790678748438,479.62263291980787,700.423705725092,529.69075178132,451.16848744805037,396.43211106689864,623.4412342420424,442.62550116576153,695.0723523064264,226.90313571971572,640.5220407702317,582.6854622263896,330.1545169506657,555.0837348802569,493.13056601343345,458.8805082717222,504.8199035429016,627.9609791205894,185.96780545799692,415.1840030747777,465.1751458993842,415.6161437810607,573.8999686289037,297.6354994706288,475.4204545374447,645.0775735087678,551.7528962500055,623.0088282006933,755.0315769722802
ENSG00000198382,163.38521113534875,173.96494952888176,231.82981197802852,152.6977979117167,29.22826098788009,186.6155862180748,197.97216364446814,181.4470533864646,152.65569275541637,80.39065033274922,161.40577517389224,105.99197566190327,126.95261106098276,147.15915816916845,119.93083320786755,168.62220747987516,199.61831334475056,70.54318662683745,186.07178193800695,342.60174487462274,182.1614059883602,106.67759614460114,160.96533384400945,197.15355108061496,120.69539892654865,226.6838292425564,130.11871823843052,200.2891171098089,164.66027829865098,170.68012536953404,37.389863435298565,122.32880637984152,117.97096923409164,179.52866627504986,136.58570335299518,231.98146977862424,206.69380438871872,153.95369011556224,225.1090330172384,35.87527574778579,194.84361452167755,102.24728032544103,134.179483536268,166.67883924158212,170.63125089275607,166.56268876069043,181.53099797932185,132.7584147278861,504.8168963686969,137.62031193913637
ENSG00000198400,6.193568450552655,6.23311969239518,6.582300984030505,6.144160575183749,1.4461275040897326,4.914166739041219,5.734424888453953,4.69455145994226,7.91220856557171,4.356313728128158,6.064737660375457,5.771448923289665,5.539604913797549,7.048949853487595,6.771821864115227,7.252076478586094,6.190914225999313,4.377587375023819,6.592223877495365,8.538437960470093,5.495864025770209,2.65067708304316,6.763455707179546,6.997761062215806,6.971452301626135,5.903113883477602,5.000251975424656,6.522499792710465,6.008627980255669,5.438664564971254,1.9070874299143987,23.859323330845527,5.482354208895841,6.249878791486003,5.444595128866813,6.22994536804291,9.177280232044925,9.590058043721532,5.748715738052501,1.6137364612487688,8.601657918028055,8.487001692008544,7.142337484793698,6.6593432846370035,7.22592347782934,8.643359922194083,8.255426442230164,4.088605369117957,5.097379261290074,10.640881526276443
ENSG00000198417,131.3967662096213,114.22225281472176,134.39586720046088,100.37296719553478,3.4241434327823392,178.20243377652676,121.76093920977482,122.49280648015387,101.32171923150585,134.5454907924947,82.98166021340029,106.54020067213814,150.05590827149854,146.26674767348538,112.64278019513158,126.85477991513339,105.51733802155462,53.65320634913217,111.12206455771306,314.5876574028457,117.28025274648294,66.99777684852656,99.79110557172774,98.22189657873747,114.46464154644063,110.31150787580852,162.02161181793258,188.59856917187736,148.00635685847158,147.52881565486558,3.9768007160122787,70.32435794708623,148.6025041471272,88.6577412205089,131.8501355187717,75.42553982159657,124.89493052049865,187.05828939356815,163.67124628343586,3.171246468741958,97.51427605947856,126.77295708082211,105.10292518164799,88.58686993165317,67.86110844608639,99.99585011233626,97.07000870486301,120.20776405554606,142.4689590016181,109.56978682794913
ENSG00000198435,189.56657627592276,106.77126880823708,159.21831066968446,105.51968408484002,10.674781179229912,148.57573652705474,133.27294134609056,122.11690591561323,155.2511409160261,158.72947108275926,156.40038460930862,103.61836679569475,135.50078230395675,195.97599615352948,92.16794789883954,157.98713051098193,118.99346501554648,79.40576935649597,152.1808739148493,189.88064288484904,183.0337786519205,88.45106514788883,140.69476830678263,121.85088193378542,165.04084156060716,137.98757749720832,217.03857320648544,165.41527762709512,185.15666132490622,162.12384802977283,31.518539460165798,89.14810720523587,147.58033599754364,108.68888578838792,136.06136071702338,174.51935749752553,172.0720579696609,124.59971443015695,185.9695367253875,18.40390920187867,101.48349799114378,151.7023159400233,141.27251366973522,173.19300263721354,90.65483745428502,111.87961101933062,145.85939676555313,136.62124564610835,86.03032448465267,296.5897146985875
ENSG00000198466,129.19266091341075,136.39754499807157,101.40048168280643,133.98898178224937,79.6192124720951,169.9289178671051,115.61851999121073,224.89266005223948,230.2816578021468,40.25048195492305,229.11189938045905,55.50945696798382,132.8508921550347,103.27090328242872,204.41800497648805,92.88127506924155,125.8622371696317,84.85365919287678,125.13344508285972,759.1083833545987,136.75751914888752,136.09594728871298,184.7361724454381,276.8225348040865,149.37545379069698,299.01478820859916,41.077627293410934,245.09728586709076,75.0724022442297,237.3203525648709,144.72586635334267,198.42183887192772,102.18992367036991,147.82328361252775,156.76154113063615,216.8134961316163,205.73788427558017,144.95066094830383,145.61901237704868,136.67714183053167,215.87734157031053,189.5186766518229,153.75629832989569,150.23435349120837,106.58893233327426,194.71350747453576,229.66835452301416,73.75952370470999,71.00719392573048,278.35493052408106
ENSG00000198467,860.1787275163524,1493.7836068216047,1015.660208353037,518.5855478057833,33.494485923847996,754.9680915373278,1677.759440998952,657.1949915629777,921.3909638835379,454.6195145989171,574.3051872713061,722.2310618655528,775.3779578827504,964.5668923826214,777.7589558076037,926.7374924335438,824.8720746937354,4101.943265984518,747.258140681315,325.3326094030687,1290.3368586495021,407.0631597490645,734.3217091281069,451.7604107591892,511.2170122347536,560.4556615584314,1396.1053702278457,577.5018946608176,958.6948897451125,445.7250969341028,52.6069483058414,351.77398708272426,506.3600169796622,824.3023406169458,812.4862791139526,845.3310402915313,655.0242362575394,878.9548515204169,812.2894199336563,55.21009068797598,1517.558671281228,849.4593300319161,568.1348187681181,824.2335845501218,948.3125869610092,748.0601823209505,565.4943422362019,601.3628134558637,2515.7198733457763,815.5504572061877
ENSG00000198478,147.92301393256813,120.08531828968773,347.51504861762373,77.56124604121689,15.087797884972392,92.90418603553655,243.7801926219819,81.00701720459637,183.21511302820912,40.14522087842734,97.83357247297717,52.56238183365453,61.438630337245655,70.46133771908703,165.19705755022935,68.86003745114323,112.40778978105733,82.80828460185509,82.77517985987153,76.02907675831678,161.4125576942889,81.94438671190416,114.20562679118298,86.9036449073124,82.37436307342352,134.28379410805988,103.179463416169,83.6161550563739,55.43971711754275,100.34320598065722,34.48711697068787,163.34961397939844,109.09805978670617,160.1897942424096,99.71547522565733,130.88751501249683,119.66977684132407,72.72978495046678,109.88263221389465,19.240558512009635,257.68107370561916,48.9408566524153,109.9980302654663,109.76211000993136,119.68182805552053,111.96197607167841,156.18955922913906,53.36094480166849,1088.9208763006236,133.1327955944221
ENSG00000198502,2672.3139112924027,2367.258744244014,1331.9009579489943,3471.9441272244158,107.59150486884947,2349.7307754605977,2653.479379093548,2429.2076390471634,2738.6585610548145,2997.2699639783955,2434.7714610882945,6007.040399901808,2658.6304142341523,2033.2684175629813,1311.737439811359,2888.7016024581158,1989.7018545016424,1004.7362564139767,2973.3036880983104,953.5814303299636,1987.296636006865,1430.1601765882374,2458.01778969359,1909.6043373599107,3894.119756281713,1856.4338678969802,2218.06971214438,2488.0017740222647,10557.995826881377,2501.649602493713,204.15948401133926,1558.6628495148775,3238.2937883865725,3294.5530798433256,1572.6585497940234,2419.559283342342,2582.151916131568,2500.1655758965394,3320.597843460306,77.77052006327665,3316.5430882356986,1843.6481697963304,2764.0912698061406,1719.3847111910643,1878.6370148736946,1906.695225603243,2388.452353605244,8306.05808855625,2615.9151452680817,1402.6070251371548
ENSG00000198523,58.35880428143403,148.6691830737477,281.537727516447,33.05933446243684,9.809040000227089,35.36100717808551,76.43083807649775,27.718227610205226,56.51250808004579,22.169573431473136,32.76155150768645,35.350015554528575,28.500445799779435,30.802301786767007,46.38802198097883,36.676209441784955,34.08833345115885,507.07773903131744,38.18136068371594,42.41337401905278,107.062637637657,36.91476463775686,60.50176247843653,46.42570929062058,35.47929221658782,52.491584289637146,28.143098732572078,39.06372171975152,28.068253433089527,35.80242510319653,36.54715969832001,45.46524708607847,35.52946339248842,56.11005832764591,46.76315913881958,65.9636191541823,62.96308268835254,36.13107757992118,42.31133026933006,18.465435904570093,65.68787132245386,27.758297463619208,58.35336184820169,54.65069614199035,42.05242474489225,45.42962405112483,61.17351364357327,20.414801865011345,413.1890042288417,79.89064245317451
ENSG00000198542,118.97742025347188,133.57792169944852,128.86302409687153,121.55953700398207,16.890478228893183,104.88890364763844,103.53927463496971,97.67252760533515,180.26679018137762,42.110838172047636,172.9484601972948,83.07062523735583,77.02975235472482,99.4222162993689,156.2964256448739,92.33097405994448,138.6252348925818,90.10534412281116,113.70798765537968,92.09564294441327,142.14255231374713,105.42286342595811,140.28276877974236,130.7126369577245,76.23130057505189,150.64055991578172,46.11390241323939,86.96356602920974,78.6671080891576,146.8590706478787,27.730317479385953,76.6067800810215,78.17949255364768,100.09048303194186,115.28125732066181,96.15547350425935,184.6864113468041,102.18143030800925,111.89512652104709,16.149834891296877,137.8702984023114,76.756970145149,123.8627524031201,135.59848418347033,104.09260382881544,94.15482901415886,84.47980344350502,72.4397049487607,85.92263304811365,103.90675334537616
ENSG00000198576,32.695670193448095,39.92309330495007,69.141271165131,28.775875397991655,1.2443055832154555,27.591633367185292,58.60957005277514,28.028852988535725,37.18720351261262,3.9873194899624798,22.53930913540921,14.22877046717974,16.97060636407232,21.82390414050977,38.33688925120354,28.49961881170848,23.10542626331814,51.706350094141065,29.35929000621812,41.07353111818194,49.9962426230168,11.805258327451597,30.197721574303152,24.792777686097658,21.859414832093247,37.166619042687856,22.429244265301573,24.317955117504123,8.97051210721964,40.33609863435175,1.366656532360809,28.26669652066812,30.250490373032843,36.9058447194321,26.98932986383572,28.535580115323633,31.160496427220007,16.713719777536827,19.81739843149819,1.2374930108345452,41.08814206233935,24.344348034230432,22.821188280829787,24.872751689506472,33.832621000057614,28.3403684905234,39.67478379328072,8.177464487682427,69.85193488707812,20.386183327866775
ENSG00000198590,6.068348548671961,6.4036037847442,6.20339432776595,10.290106908592607,5.207715545461463,6.7345832544305,5.951803025631363,7.450691401364497,8.44243579422073,3.70436033445516,7.874635160987374,4.488933787733074,5.710740805383966,6.206572297073408,7.003037020243055,6.729482010281727,6.420005101415963,4.225699505127215,6.845506988943053,7.945824093466913,7.45330677880247,10.011309876949804,7.3106392923506185,9.14685350674471,5.97162171341438,7.144072550988536,6.642867675051173,7.122613261632255,5.538530188038105,5.591711091828318,14.854938059904741,14.761435511047418,6.688540439057839,6.264500929438809,6.416169824365106,7.0110506338599965,8.155274986226456,7.522566167873549,7.796058885492679,17.414926981838807,9.836106637164171,7.399752076615513,7.005591688283223,6.234033184069416,7.005768168670748,6.905264779750537,7.011804436881047,4.396090324127147,5.4607132180915245,19.548495164224946
ENSG00000198624,80.31390050549066,90.34908646501157,834.4955649872193,62.437467339059424,8.19911519631857,96.55112720433544,218.7153556597536,57.2239451351599,137.5948588567354,58.71633869718509,77.51648865914068,168.59157034766622,57.42433128955274,60.36304488767544,50.04764287953162,63.59921829636354,66.8507001234982,144.01070660878972,58.25395559412299,118.37163792271834,136.62234178983778,54.18558090281318,90.06294467307407,64.72707236052723,90.8035861138027,75.9965266080264,72.71723803759632,57.83975357521716,415.1261431334029,106.46628838978893,13.977366657963744,64.66497018786616,93.16331379370925,97.42602923073294,60.119545477816715,74.51405050333622,71.08202151406351,62.707051195950285,93.747584801556,10.983980709625678,198.25132030364023,43.3509437263026,88.4335044167985,79.58386174039777,98.89920010639922,54.22460192923813,137.25670549465096,184.68522421166944,3479.53587998324,57.54056767183966
ENSG00000198682,379.2589426205154,395.6121546420077,479.5743723981532,393.63536661638415,66.76643973353937,495.71739179144333,253.08266272734073,514.9187494269319,456.34721930486035,544.5350220085675,417.09144323905315,203.96586803254536,265.1279618797264,389.50999301423735,454.62896015011466,335.47921009869765,288.88617035059394,175.29967690725482,299.2930046355766,166.08488741580598,276.84054868745733,846.1535702244674,458.058134404703,375.8519150488324,274.14505418989285,576.2085535487054,329.14302418140676,421.13326271554615,410.41482978587555,387.53086535346625,97.17955491921616,488.81561771951147,342.72808405686874,314.0491640685587,435.97003963617044,329.6990201650575,393.17770521074385,301.3300581467192,304.5758083156177,83.32449820953391,333.3631044299469,378.9838897571228,459.9711341310377,367.2275557340236,464.6948155202257,470.0260402876675,392.20491237670774,302.49599136205813,625.1916747835232,405.4559392415397
ENSG00000198720,109.80423066162115,102.34381818441744,58.00259797971217,69.55760956367021,5.022667143077702,138.10744299918252,57.20891335011386,93.77878306090835,55.455422115056365,73.87952148092543,86.56813692089662,85.21836137326876,78.07504245432656,120.98630208074236,75.73018147024138,189.39830397517406,106.37199739953199,41.66989428374594,61.65769784646825,137.965921922251,83.31529685796414,26.89098422340574,73.18927601371861,70.74237058067412,89.19720695263074,120.41846470187633,134.98582939242326,136.3430543587503,107.76496653059438,99.3717123042954,7.61447840360213,30.292770905122524,92.43453760756374,73.97461709019119,163.46886911128442,78.14646353952934,85.65618477620013,115.17687601458493,96.83447348005133,6.772650219508677,74.36163203305397,121.13084419926898,80.57069433927778,48.82279127019913,70.2191638774839,121.82641935854882,109.85571510894283,71.56007120961829,56.828205060309635,95.5903495724923
