0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14
ENSG00000205362,32.20094642240233,39.57779894016916,41.956025150771474,38.003879382054976,38.03499215777741,42.40183683367802,46.0467141589671,33.938676668872375,43.875987590753226,37.233327259364145,38.7448521643126,43.94751199812733,33.8900953565454,37.580729645055435
ENSG00000205364,41.670602045780846,44.18780474055303,39.0628957140385,59.12938875849269,69.59849816944447,46.29213936320446,45.49722008219797,40.808268790905835,55.54079613832589,49.171303599928784,51.33580146984747,49.01519721995139,49.508106274134036,52.6325962438726
ENSG00000205413,79.29330427341984,85.22868303678008,95.46104019124844,56.15446151105061,61.46213802501957,69.9155768145065,88.65628493855505,74.75827550334519,73.68678273844715,83.6861987553379,59.08008885819699,75.04904111028453,68.85673195159279,62.28995117517638
ENSG00000205420,127.88284685486477,105.84593048830357,162.21039442408298,84.45686397431882,156.6835334473855,83.04494361447911,197.54212684865985,150.50992616420652,108.07337426593182,123.12697716804497,186.48555230389616,183.23141822468943,130.71169059146249,119.25596132999034
ENSG00000205517,47.01576709931169,60.01426473416744,47.171789883291645,39.699172727874185,42.23196958898522,51.40059354514071,58.55578716823712,42.033723698124405,46.59182834984672,56.89648377469126,59.24137683198445,45.107291149501165,58.67255363634914,42.73514235112452
ENSG00000205863,3.9098896289650407,3.53014825933618,3.6621105112682972,2.9753652702840174,3.4040853019585113,3.206085701489283,3.7739381201014837,3.109585069566342,3.526426606406192,3.2054004327882457,3.6527225702494617,3.1822866620469057,3.841692051636165,3.295463516550212
ENSG00000205981,75.74897025791509,122.12696124092058,106.57732402478109,75.27788658776628,83.35755855492971,100.302079055959,88.248592701998,75.0616353168664,97.04513460116348,84.1988959209074,97.77228981280022,109.55361597183204,87.17977904877024,83.50121908092538
ENSG00000206172,6.925515893729216,7.674705682404042,8.385675243345036,6.349945403575001,7.209789704918053,8.887223415460607,7.517318402928171,8.453942121218729,8.756405652232905,6.819811313530597,7.060134482074644,7.114151418034068,9.299923820188994,6.45233280271037
ENSG00000206190,53.14735923971513,52.440565830553204,39.802705540006926,38.6508632037675,41.60648833428162,36.91280960719076,41.74031209226695,34.99669219185203,43.50741363141662,56.56285404311622,39.353249780890856,38.957735122613094,48.14169954406092,43.70742863831118
ENSG00000206337,128.45629548609952,118.34478037749813,107.91142617509976,121.36283857585263,158.04691586518726,129.1494011056439,144.88023448085056,116.72857015946616,104.66051927379195,102.53344472538917,117.00042173682539,130.23575953314042,96.74197156870892,96.26874725649644
ENSG00000206341,157.10074975878405,160.85123987556804,168.50264292641043,174.98208585283993,168.84232771316303,145.36755688151243,130.98785951276236,140.90384663802152,163.84794397209095,172.87072209092918,154.8420968990582,110.82643676464843,133.2699465207379,94.31541762304808
ENSG00000206549,16.702429932630473,15.662294769989499,18.27154878954046,16.883081211447585,14.484065818503401,15.929238352871348,16.617406450414677,21.110772763361247,14.713625678883286,18.8931681542278,20.896160756714938,15.158777000500404,18.442796460212296,12.829369729074672
ENSG00000207720,5.622928043076948,5.616472183629807,4.777328321190599,5.7038984237324435,5.145206719818787,5.414690622902246,5.599969923004868,5.986576704212522,5.240601240034574,5.573688634525561,5.397626156244395,5.802400123124579,5.78918143801537,7.081935464264853
ENSG00000208772,42.29078196835454,34.278176071985776,36.92372525056342,35.77087904764405,29.35380221818702,32.0891185912796,42.726872388721084,41.9993857025917,32.703392260707275,37.54884946293821,51.715043840127976,38.305453989946116,37.586140462329254,31.40009241484745
ENSG00000211445,171.37012821670834,125.51835604979418,156.55479442666842,135.97984010674787,178.23597012642736,157.1381413489668,154.85072611979083,177.59194259172543,160.53279014088565,157.9553766014342,155.60649520121808,148.66087007505735,157.4518866966217,149.7881970025731
ENSG00000211454,10.014251035658187,10.286595191794516,6.962703088021778,6.916569540462713,8.922069620540348,10.457277549356261,10.141549705424774,8.513490693241094,8.627891619228313,9.342719780571203,10.123215197607331,9.733050309756528,7.228724201270239,8.387574525798636
ENSG00000211679,240.55799682819034,268.1983128423563,235.04631105820644,182.66293441886492,223.3508171004648,231.69321576397675,257.64849068605116,245.7137471221065,222.19486609442984,267.4730131880521,215.03871577395404,198.62509158494822,265.1412517618116,250.24580975493004
ENSG00000211772,66.84785215961085,119.25479876194765,102.68484045662332,106.16255849090689,112.50192567028222,100.10643275209705,110.73425835473948,116.65659864010507,102.1425652306292,93.698801396355,96.81691554653173,124.29613584527574,81.60251743470987,101.99715220261314
ENSG00000211890,249.2386426865792,195.02310324480703,149.53972091200828,174.52779276544442,168.4643163472454,226.609429550681,193.6078549148842,215.1219512731172,170.15989269370502,211.9763048238797,254.04838580638315,219.277455024169,205.15501866597464,224.7569687219317
ENSG00000211892,170.53273854369348,249.68367627510628,167.974170878643,213.65032364679033,207.46303782056117,229.83129415439376,231.92196476175224,129.90819249596697,220.2525263843845,193.0333251591836,150.6794840285292,195.18683301246116,221.6455354672363,224.62648657959866
ENSG00000211895,210.8787309042612,421.82301232365205,272.91782435302036,262.03019172748253,302.4354858353107,333.8665644119754,378.13048738684927,240.35339155889181,272.60699621838836,315.8601821908513,293.3640446390153,362.4811635222191,311.6938735918524,271.6996797691045
ENSG00000211897,223.18127483879817,219.04329969865788,232.3344346783188,261.8567149664567,205.12039057829458,210.14260198944106,188.7609958517342,181.1601620855633,206.99002368191458,263.66837978152324,231.68934109544003,266.97499209928657,236.0743979001973,165.0404841077893
ENSG00000211899,134.39566927801457,186.66112176864155,249.13171116199882,200.31209033387705,191.74426281841872,256.4092082019842,199.2733323647049,153.56705569999093,207.8581024792766,201.34651742491766,270.7415056212749,256.0073580845715,167.0234459394874,199.42357254500394
ENSG00000212124,6.623847256969785,6.172491528175458,6.225285550354963,5.873779977487195,8.102379236107858,5.640569424555563,6.276084439200886,6.983989522491191,4.734807530976836,5.423062689927098,6.634854872399137,6.377688172055801,6.690162467756238,6.164412448178197
ENSG00000212125,6.923582652308862,9.180983415857186,9.001453797278863,8.288237164439977,9.7482254561012,9.668128567691921,9.364015947728017,10.14212822069361,8.61902401173272,9.141100762957105,10.569977984300689,8.935350557374424,8.86023900060058,8.367842361694576
ENSG00000212127,14.800946716333376,16.4631504288495,17.66583778125172,10.24199334060127,20.81844156227539,14.463144932041258,14.297481383564694,13.261680435203399,17.207778875770256,18.789455453547077,18.024438782646648,15.676619386164202,11.979856254440552,16.42146714365385
ENSG00000212232,49.37134859370095,45.3181708777182,27.05331469899989,45.46176100851696,36.33636378380813,39.27284412144248,49.9365271715356,38.25293784291237,29.713307035064556,38.88769253675235,40.28851772041824,37.72463938321394,44.10023003913166,36.76524926842823
ENSG00000212283,34.88081584391923,35.330640535250595,41.77637666452604,28.387437303268165,30.493960306189642,28.402940731003458,36.45900914953822,29.238305337484388,35.2039675089543,42.64821596333594,42.4407879661011,34.51437293652054,36.691473677354736,28.714624094362698
ENSG00000212443,14.069304715680794,12.618516232237758,13.779161743560978,13.01794339511472,15.28673182546705,14.158701759257877,13.330164687891463,14.332192185846118,13.503520217621208,13.072076768054753,19.221842350824094,13.886530592047665,13.727845518073753,12.82429807662609
ENSG00000212607,13.66407416068861,13.717281497488973,15.290628901128184,13.122605368310403,13.613811022718064,15.91411907292772,19.084823390953908,12.47879544070685,12.622642342520937,14.928652128499419,15.254695785484198,12.55621350783242,11.270925496647532,12.99182369152564
ENSG00000212802,49.36858435250321,99.55103606193762,93.77735852216388,72.69404002150394,94.31977559052352,95.76724778762576,96.98993462237297,74.29451827899715,74.71712111116761,86.74319168906744,80.2971982465737,104.22686941274775,77.2317957813143,77.39322943084338
ENSG00000213015,65.34914698280423,92.99403403010646,68.15439791432968,82.78077186138881,86.05759401342854,57.677508747421555,88.22658180910096,100.84126807103819,71.49631953156027,75.77167839677783,57.34701414660273,74.3826900557285,75.42089485818158,76.20809244070223
ENSG00000213025,21.58227916938106,22.13589880501881,23.230604522048623,24.88671479023514,17.166445792591887,27.737237596642455,24.978971428921387,21.684691078826944,26.44354781537184,23.39005397932133,28.808414733253574,24.968046816684797,23.914958934957973,19.358448400371877
ENSG00000213058,56.74719909702354,66.82360024312077,53.21098253932881,41.4082319472419,79.48110155376534,52.25936292854106,60.2218189004275,54.288890123110484,61.30273953691713,59.66806030920276,88.1344121014066,59.10401956885008,79.70162165325459,42.99325149516946
ENSG00000213085,26.708745181379033,44.755729347449446,36.4509007854568,37.43903658305589,34.771354524648885,37.720324892841866,38.02995004004191,39.16509881016686,35.13417937077533,40.78425110691984,26.959082005370483,38.462201501629806,29.38097227417033,38.065127220646154
ENSG00000213088,60.73718200081634,88.83192354452055,88.07013882896094,48.26358187980562,69.84254201301289,69.66185409453153,56.982971869839865,65.95661825243543,74.8402165035489,77.71161197136728,67.36400431840693,67.77125392111103,55.841802069561524,62.473208485942365
ENSG00000213123,59.40401296088621,78.2047179866045,69.06437729434569,55.9716875042974,77.79583773937136,54.93614269654547,68.02201116948106,53.927643139218205,63.799971418476105,57.16325964532339,86.09000604094429,52.057941239347066,56.73909757351991,51.284579294590806
ENSG00000213178,51.73528066194154,48.64680715465295,38.67985018033156,51.66544514194686,53.165601106641965,62.74802165191324,57.222726400810814,35.995316272233296,66.69089285171104,64.22748954617008,48.34490487755119,58.358861938841564,67.69751695498597,43.37877216586778
ENSG00000213326,53.26292282428572,61.067204627039395,54.17488196731744,53.53106730119748,60.693943619898654,53.2736088559686,60.785134035094295,55.41702427564388,53.61040688447401,50.93675746371961,78.05237483939294,50.434009959057335,54.63002404633832,83.4983950774176
ENSG00000213362,22.012180886838628,31.454894951872603,28.129670702929488,27.83813123201339,21.271725078982985,27.352092837651437,20.830140201862967,21.12106876823603,22.900912153418115,24.068077123559902,25.338273376087447,25.677199290675798,23.139143936836543,29.874162769076783
ENSG00000213366,25.834081441182114,29.847798931545093,32.19153920317894,34.29751782251151,30.14470463804864,32.52669715103584,45.5932744925021,27.958096372237414,41.630826676713944,43.89681253291048,37.26306119805938,44.95601869048799,47.04073128554033,47.237725954733875
ENSG00000213420,16.079955960375813,14.578874736175102,16.765830046739932,13.446666008558593,16.15959430548739,12.611584836506124,13.984033157816087,14.805872364861001,10.91010763018545,19.540299825854998,13.946507162926661,14.310855431829653,14.058757903897298,12.977114489066786
ENSG00000213442,101.84453736984815,117.53685926722744,102.47038586393263,96.56895004433217,152.82174452282243,136.16315477524898,119.62890295106584,100.5013500628602,133.92398883967303,130.97112950786786,158.72807493225562,147.98271648165556,91.86480775786399,153.29054242572175
ENSG00000213462,66.75017036229987,81.13949173314883,80.19056019481744,72.10981144449616,55.65552399116925,100.05648191529431,53.366179796017924,91.5630885908519,72.86016493352841,57.67790146819342,84.50215089990346,62.69029148787309,82.25561295673843,76.87269020783904
ENSG00000213553,103.07989358652945,64.19825645227698,79.33982782082423,79.79357512740035,90.3836464536126,99.32378070082729,113.74788359581126,79.13285532422283,78.53516855299559,84.29372240129607,104.2696499069528,95.46010096577234,91.44988498692322,104.52440530244156
ENSG00000213722,123.37609308113711,147.78043630886165,123.96550355391498,122.42750643420106,132.56181550292857,132.37548806333066,133.97484843018927,75.19791479005985,164.47756696747442,116.90178147372299,124.17831723178324,124.48411019520728,126.9667990270505,92.53626371991672
ENSG00000213757,49.27952691795881,64.72731677522363,71.02028769857137,48.373353204441955,72.07439754480133,60.13102526832979,55.902192841915884,62.15387617425383,50.17597741284018,52.731446977647884,70.31669554685283,90.83713955115272,49.68204278637912,56.665818821109504
ENSG00000213853,82.04013177861583,131.28673827609296,149.26839763268242,185.47231646961563,144.46008218608324,163.88888047536278,132.03166700851148,152.4232648139976,103.86742939216786,171.37008972136684,109.69585766044051,146.9386608130908,162.28471921888644,133.46450240950617
ENSG00000213859,94.50822693072674,88.95152163502522,86.35903571085328,103.85691850872728,95.67186102968326,86.07244353726267,78.97178744163902,108.9152225306675,96.95378681005975,96.91950057827059,88.16065692986712,86.7546266070281,96.83725825482088,72.30152238625259
ENSG00000213903,45.771491070062275,56.51965533481456,53.52853903174446,78.77505707854574,51.15213980522989,57.832172783366715,50.89370313966478,50.37118929473732,38.34710888034618,55.26780563728455,49.966564599770784,62.589526824865146,39.89590247049888,47.51943465661179
ENSG00000213931,8.367441778678927,7.49127094374587,8.37582968732159,7.4305617708625835,9.459359038787744,6.2849705920264975,9.611434896132717,8.379829915374962,8.408744480722289,9.659621578975171,10.924766052843625,10.307094500001053,10.224835758717653,8.35527321837959
ENSG00000213949,57.750047393440504,77.86302768801424,55.97519410742253,62.395621465412624,58.608110471468436,57.53584259751246,78.259987354168,51.60234729982071,56.48343756984177,50.105998340196855,54.35709515765246,70.2472887273039,66.86717288448594,63.734163145342904
